 #--t=1e4------t=2e4--------t=4e4-------t=6e4------t=8e4-------t=1e5
  3.4017E+00  4.0015E+01  2.0039E+01  1.3347E+01  9.9905E+00  7.9725E+00
  3.5018E+00  4.1192E+01  2.0628E+01  1.3739E+01  1.0284E+01  8.2069E+00
  3.6018E+00  4.2369E+01  2.1218E+01  1.4132E+01  1.0578E+01  8.4414E+00
  3.7019E+00  4.3547E+01  2.1807E+01  1.4525E+01  1.0872E+01  8.6759E+00
  3.8019E+00  4.4724E+01  2.2397E+01  1.4917E+01  1.1166E+01  8.9104E+00
  3.9020E+00  4.5902E+01  2.2986E+01  1.5310E+01  1.1460E+01  9.1449E+00
  4.0020E+00  4.7079E+01  2.3576E+01  1.5702E+01  1.1754E+01  9.3794E+00
  4.1021E+00  4.8257E+01  2.4165E+01  1.6095E+01  1.2047E+01  9.6139E+00
  4.2021E+00  4.9435E+01  2.4754E+01  1.6488E+01  1.2341E+01  9.8484E+00
  4.3022E+00  5.0612E+01  2.5344E+01  1.6880E+01  1.2635E+01  1.0083E+01
  4.4022E+00  5.1790E+01  2.5933E+01  1.7273E+01  1.2929E+01  1.0317E+01
  4.5023E+00  5.2968E+01  2.6523E+01  1.7665E+01  1.3223E+01  1.0552E+01
  4.6023E+00  5.4147E+01  2.7113E+01  1.8058E+01  1.3517E+01  1.0786E+01
  4.7024E+00  5.5325E+01  2.7702E+01  1.8451E+01  1.3811E+01  1.1021E+01
  4.8024E+00  5.6503E+01  2.8292E+01  1.8843E+01  1.4104E+01  1.1255E+01
  4.9025E+00  5.7682E+01  2.8881E+01  1.9236E+01  1.4398E+01  1.1490E+01
  5.0025E+00  5.8861E+01  2.9471E+01  1.9628E+01  1.4692E+01  1.1724E+01
  5.1026E+00  6.0040E+01  3.0060E+01  2.0021E+01  1.4986E+01  1.1959E+01
  5.2026E+00  6.1219E+01  3.0650E+01  2.0414E+01  1.5280E+01  1.2193E+01
  5.3027E+00  6.2398E+01  3.1240E+01  2.0806E+01  1.5574E+01  1.2428E+01
  5.4027E+00  6.3578E+01  3.1829E+01  2.1199E+01  1.5868E+01  1.2662E+01
  5.5028E+00  6.4758E+01  3.2419E+01  2.1592E+01  1.6162E+01  1.2897E+01
  5.6028E+00  6.5938E+01  3.3009E+01  2.1984E+01  1.6455E+01  1.3131E+01
  5.7029E+00  6.7119E+01  3.3599E+01  2.2377E+01  1.6749E+01  1.3366E+01
  5.8029E+00  6.8299E+01  3.4188E+01  2.2770E+01  1.7043E+01  1.3600E+01
  5.9030E+00  6.9481E+01  3.4778E+01  2.3162E+01  1.7337E+01  1.3835E+01
  6.0030E+00  7.0662E+01  3.5368E+01  2.3555E+01  1.7631E+01  1.4069E+01
  6.1031E+00  7.1844E+01  3.5958E+01  2.3948E+01  1.7925E+01  1.4304E+01
  6.2031E+00  7.3027E+01  3.6548E+01  2.4340E+01  1.8219E+01  1.4538E+01
  6.3032E+00  7.4209E+01  3.7138E+01  2.4733E+01  1.8513E+01  1.4773E+01
  6.4032E+00  7.5393E+01  3.7728E+01  2.5126E+01  1.8807E+01  1.5007E+01
  6.5033E+00  7.6577E+01  3.8318E+01  2.5519E+01  1.9101E+01  1.5242E+01
  6.6033E+00  7.7761E+01  3.8909E+01  2.5911E+01  1.9394E+01  1.5477E+01
  6.7034E+00  7.8947E+01  3.9499E+01  2.6304E+01  1.9688E+01  1.5711E+01
  6.8034E+00  8.0132E+01  4.0089E+01  2.6697E+01  1.9982E+01  1.5946E+01
  6.9035E+00  8.1319E+01  4.0680E+01  2.7090E+01  2.0276E+01  1.6180E+01
  7.0035E+00  8.2506E+01  4.1270E+01  2.7483E+01  2.0570E+01  1.6415E+01
  7.1036E+00  8.3695E+01  4.1861E+01  2.7876E+01  2.0864E+01  1.6649E+01
  7.2036E+00  8.4884E+01  4.2451E+01  2.8269E+01  2.1158E+01  1.6884E+01
  7.3037E+00  8.6074E+01  4.3042E+01  2.8662E+01  2.1452E+01  1.7118E+01
  7.4037E+00  8.7265E+01  4.3633E+01  2.9054E+01  2.1746E+01  1.7353E+01
  7.5038E+00  8.8457E+01  4.4224E+01  2.9447E+01  2.2040E+01  1.7587E+01
  7.6038E+00  8.9650E+01  4.4815E+01  2.9840E+01  2.2334E+01  1.7822E+01
  7.7039E+00  9.0845E+01  4.5406E+01  3.0234E+01  2.2628E+01  1.8057E+01
  7.8039E+00  9.2041E+01  4.5997E+01  3.0627E+01  2.2922E+01  1.8291E+01
  7.9040E+00  9.3238E+01  4.6589E+01  3.1020E+01  2.3216E+01  1.8526E+01
  8.0040E+00  9.4437E+01  4.7180E+01  3.1413E+01  2.3510E+01  1.8760E+01
  8.1041E+00  9.5637E+01  4.7772E+01  3.1806E+01  2.3805E+01  1.8995E+01
  8.2041E+00  9.6839E+01  4.8364E+01  3.2199E+01  2.4099E+01  1.9230E+01
  8.3042E+00  9.8043E+01  4.8956E+01  3.2593E+01  2.4393E+01  1.9464E+01
  8.4042E+00  9.9248E+01  4.9548E+01  3.2986E+01  2.4687E+01  1.9699E+01
  8.5043E+00  1.0046E+02  5.0141E+01  3.3379E+01  2.4981E+01  1.9934E+01
  8.6043E+00  1.0167E+02  5.0733E+01  3.3773E+01  2.5275E+01  2.0168E+01
  8.7044E+00  1.0288E+02  5.1326E+01  3.4166E+01  2.5569E+01  2.0403E+01
  8.8044E+00  1.0409E+02  5.1919E+01  3.4560E+01  2.5864E+01  2.0637E+01
  8.9045E+00  1.0531E+02  5.2513E+01  3.4953E+01  2.6158E+01  2.0872E+01
  9.0045E+00  1.0653E+02  5.3106E+01  3.5347E+01  2.6452E+01  2.1107E+01
  9.1046E+00  1.0775E+02  5.3700E+01  3.5741E+01  2.6746E+01  2.1342E+01
  9.2046E+00  1.0898E+02  5.4294E+01  3.6134E+01  2.7041E+01  2.1576E+01
  9.3047E+00  1.1021E+02  5.4888E+01  3.6528E+01  2.7335E+01  2.1811E+01
  9.4047E+00  1.1144E+02  5.5483E+01  3.6922E+01  2.7629E+01  2.2046E+01
  9.5048E+00  1.1268E+02  5.6078E+01  3.7316E+01  2.7924E+01  2.2281E+01
  9.6048E+00  1.1392E+02  5.6673E+01  3.7710E+01  2.8218E+01  2.2515E+01
  9.7049E+00  1.1516E+02  5.7269E+01  3.8104E+01  2.8513E+01  2.2750E+01
  9.8049E+00  1.1641E+02  5.7865E+01  3.8499E+01  2.8807E+01  2.2985E+01
  9.9050E+00  1.1766E+02  5.8462E+01  3.8893E+01  2.9102E+01  2.3220E+01
  1.0005E+01  1.1892E+02  5.9058E+01  3.9288E+01  2.9396E+01  2.3455E+01
  1.0105E+01  1.2018E+02  5.9656E+01  3.9682E+01  2.9691E+01  2.3689E+01
  1.0205E+01  1.2145E+02  6.0254E+01  4.0077E+01  2.9986E+01  2.3924E+01
  1.0305E+01  1.2273E+02  6.0852E+01  4.0472E+01  3.0280E+01  2.4159E+01
  1.0405E+01  1.2401E+02  6.1451E+01  4.0867E+01  3.0575E+01  2.4394E+01
  1.0505E+01  1.2529E+02  6.2050E+01  4.1262E+01  3.0870E+01  2.4629E+01
  1.0605E+01  1.2658E+02  6.2650E+01  4.1657E+01  3.1165E+01  2.4864E+01
  1.0705E+01  1.2788E+02  6.3251E+01  4.2052E+01  3.1460E+01  2.5099E+01
  1.0805E+01  1.2919E+02  6.3852E+01  4.2448E+01  3.1755E+01  2.5334E+01
  1.0905E+01  1.3051E+02  6.4453E+01  4.2844E+01  3.2050E+01  2.5569E+01
  1.1006E+01  1.3183E+02  6.5056E+01  4.3239E+01  3.2345E+01  2.5804E+01
  1.1106E+01  1.3316E+02  6.5659E+01  4.3635E+01  3.2640E+01  2.6039E+01
  1.1206E+01  1.3450E+02  6.6263E+01  4.4032E+01  3.2935E+01  2.6274E+01
  1.1306E+01  1.3585E+02  6.6868E+01  4.4428E+01  3.3231E+01  2.6510E+01
  1.1406E+01  1.3721E+02  6.7474E+01  4.4825E+01  3.3526E+01  2.6745E+01
  1.1506E+01  1.3858E+02  6.8080E+01  4.5221E+01  3.3821E+01  2.6980E+01
  1.1606E+01  1.3997E+02  6.8687E+01  4.5619E+01  3.4117E+01  2.7215E+01
  1.1706E+01  1.4136E+02  6.9296E+01  4.6016E+01  3.4412E+01  2.7451E+01
  1.1806E+01  1.4277E+02  6.9905E+01  4.6413E+01  3.4708E+01  2.7686E+01
  1.1906E+01  1.4418E+02  7.0516E+01  4.6811E+01  3.5004E+01  2.7921E+01
  1.2006E+01  1.4562E+02  7.1127E+01  4.7209E+01  3.5300E+01  2.8157E+01
  1.2106E+01  1.4706E+02  7.1740E+01  4.7607E+01  3.5596E+01  2.8392E+01
  1.2206E+01  1.4852E+02  7.2354E+01  4.8006E+01  3.5892E+01  2.8628E+01
  1.2306E+01  1.5000E+02  7.2969E+01  4.8405E+01  3.6188E+01  2.8864E+01
  1.2406E+01  1.5149E+02  7.3585E+01  4.8804E+01  3.6484E+01  2.9099E+01
  1.2506E+01  1.5300E+02  7.4203E+01  4.9204E+01  3.6781E+01  2.9335E+01
  1.2606E+01  1.5453E+02  7.4823E+01  4.9603E+01  3.7077E+01  2.9571E+01
  1.2706E+01  1.5607E+02  7.5443E+01  5.0004E+01  3.7374E+01  2.9806E+01
  1.2806E+01  1.5764E+02  7.6066E+01  5.0404E+01  3.7671E+01  3.0042E+01
  1.2906E+01  1.5922E+02  7.6690E+01  5.0805E+01  3.7968E+01  3.0278E+01
  1.3007E+01  1.6083E+02  7.7316E+01  5.1207E+01  3.8265E+01  3.0514E+01
  1.3107E+01  1.6245E+02  7.7943E+01  5.1608E+01  3.8562E+01  3.0750E+01
  1.3207E+01  1.6411E+02  7.8573E+01  5.2011E+01  3.8860E+01  3.0987E+01
  1.3307E+01  1.6578E+02  7.9204E+01  5.2413E+01  3.9157E+01  3.1223E+01
  1.3407E+01  1.6748E+02  7.9837E+01  5.2817E+01  3.9455E+01  3.1459E+01
  1.3507E+01  1.6921E+02  8.0473E+01  5.3220E+01  3.9753E+01  3.1696E+01
  1.3607E+01  1.7096E+02  8.1111E+01  5.3624E+01  4.0051E+01  3.1932E+01
  1.3707E+01  1.7274E+02  8.1751E+01  5.4029E+01  4.0350E+01  3.2169E+01
  1.3807E+01  1.7455E+02  8.2393E+01  5.4435E+01  4.0648E+01  3.2405E+01
  1.3907E+01  1.7639E+02  8.3038E+01  5.4840E+01  4.0947E+01  3.2642E+01
  1.4007E+01  1.7826E+02  8.3686E+01  5.5247E+01  4.1246E+01  3.2879E+01
  1.4107E+01  1.8016E+02  8.4336E+01  5.5654E+01  4.1545E+01  3.3116E+01
  1.4207E+01  1.8210E+02  8.4989E+01  5.6062E+01  4.1844E+01  3.3353E+01
  1.4307E+01  1.8407E+02  8.5645E+01  5.6470E+01  4.2144E+01  3.3590E+01
  1.4407E+01  1.8608E+02  8.6305E+01  5.6879E+01  4.2444E+01  3.3827E+01
  1.4507E+01  1.8813E+02  8.6967E+01  5.7289E+01  4.2744E+01  3.4065E+01
  1.4607E+01  1.9021E+02  8.7633E+01  5.7700E+01  4.3045E+01  3.4302E+01
  1.4707E+01  1.9233E+02  8.8302E+01  5.8111E+01  4.3345E+01  3.4540E+01
  1.4807E+01  1.9450E+02  8.8974E+01  5.8524E+01  4.3646E+01  3.4778E+01
  1.4907E+01  1.9670E+02  8.9651E+01  5.8937E+01  4.3948E+01  3.5016E+01
  1.5008E+01  1.9895E+02  9.0331E+01  5.9351E+01  4.4249E+01  3.5254E+01
  1.5108E+01  2.0124E+02  9.1015E+01  5.9766E+01  4.4551E+01  3.5492E+01
  1.5208E+01  2.0357E+02  9.1704E+01  6.0182E+01  4.4854E+01  3.5730E+01
  1.5308E+01  2.0595E+02  9.2397E+01  6.0599E+01  4.5156E+01  3.5969E+01
  1.5408E+01  2.0837E+02  9.3094E+01  6.1017E+01  4.5459E+01  3.6208E+01
  1.5508E+01  2.1084E+02  9.3796E+01  6.1436E+01  4.5763E+01  3.6446E+01
  1.5608E+01  2.1335E+02  9.4503E+01  6.1856E+01  4.6067E+01  3.6685E+01
  1.5708E+01  2.1592E+02  9.5215E+01  6.2277E+01  4.6371E+01  3.6925E+01
  1.5808E+01  2.1852E+02  9.5933E+01  6.2699E+01  4.6675E+01  3.7164E+01
  1.5908E+01  2.2118E+02  9.6655E+01  6.3123E+01  4.6980E+01  3.7404E+01
  1.6008E+01  2.2388E+02  9.7384E+01  6.3548E+01  4.7286E+01  3.7644E+01
  1.6108E+01  2.2664E+02  9.8118E+01  6.3975E+01  4.7592E+01  3.7884E+01
  1.6208E+01  2.2943E+02  9.8858E+01  6.4402E+01  4.7899E+01  3.8124E+01
  1.6308E+01  2.3228E+02  9.9604E+01  6.4831E+01  4.8206E+01  3.8364E+01
  1.6408E+01  2.3517E+02  1.0036E+02  6.5262E+01  4.8513E+01  3.8605E+01
  1.6508E+01  2.3809E+02  1.0112E+02  6.5694E+01  4.8821E+01  3.8846E+01
  1.6608E+01  2.4100E+02  1.0188E+02  6.6128E+01  4.9130E+01  3.9087E+01
  1.6708E+01  2.4358E+02  1.0266E+02  6.6564E+01  4.9439E+01  3.9329E+01
  1.6808E+01  2.4469E+02  1.0344E+02  6.7001E+01  4.9749E+01  3.9571E+01
  1.6908E+01  2.4168E+02  1.0423E+02  6.7440E+01  5.0059E+01  3.9813E+01
  1.7009E+01  2.3078E+02  1.0502E+02  6.7880E+01  5.0370E+01  4.0055E+01
  1.7109E+01  2.0782E+02  1.0583E+02  6.8323E+01  5.0682E+01  4.0297E+01
  1.7209E+01  1.6942E+02  1.0664E+02  6.8767E+01  5.0994E+01  4.0540E+01
  1.7309E+01  1.1522E+02  1.0747E+02  6.9214E+01  5.1308E+01  4.0784E+01
  1.7409E+01  5.4083E+01  1.0830E+02  6.9663E+01  5.1621E+01  4.1027E+01
  1.7509E+01  9.9167E+00  1.0914E+02  7.0114E+01  5.1936E+01  4.1271E+01
  1.7609E+01  1.8173E-01  1.0999E+02  7.0567E+01  5.2251E+01  4.1515E+01
  1.7709E+01  3.6492E-05  1.1085E+02  7.1022E+01  5.2568E+01  4.1760E+01
  1.7809E+01  6.0254E-10  1.1172E+02  7.1480E+01  5.2885E+01  4.2005E+01
  1.7909E+01  9.9728E-15  1.1260E+02  7.1940E+01  5.3203E+01  4.2250E+01
  1.8009E+01  8.3892E-34  1.1349E+02  7.2403E+01  5.3521E+01  4.2496E+01
  1.8109E+01  0.0000E+00  1.1440E+02  7.2868E+01  5.3841E+01  4.2742E+01
  1.8209E+01  0.0000E+00  1.1531E+02  7.3336E+01  5.4162E+01  4.2989E+01
  1.8309E+01  0.0000E+00  1.1624E+02  7.3807E+01  5.4484E+01  4.3236E+01
  1.8409E+01  0.0000E+00  1.1718E+02  7.4281E+01  5.4806E+01  4.3483E+01
  1.8509E+01  0.0000E+00  1.1813E+02  7.4758E+01  5.5130E+01  4.3731E+01
  1.8609E+01  0.0000E+00  1.1909E+02  7.5238E+01  5.5455E+01  4.3980E+01
  1.8709E+01  0.0000E+00  1.2007E+02  7.5721E+01  5.5781E+01  4.4228E+01
  1.8809E+01  0.0000E+00  1.2106E+02  7.6207E+01  5.6108E+01  4.4478E+01
  1.8909E+01  0.0000E+00  1.2206E+02  7.6697E+01  5.6436E+01  4.4728E+01
  1.9010E+01  0.0000E+00  1.2308E+02  7.7190E+01  5.6765E+01  4.4978E+01
  1.9110E+01  0.0000E+00  1.2411E+02  7.7687E+01  5.7096E+01  4.5229E+01
  1.9210E+01  0.0000E+00  1.2516E+02  7.8187E+01  5.7428E+01  4.5481E+01
  1.9310E+01  0.0000E+00  1.2622E+02  7.8691E+01  5.7761E+01  4.5733E+01
  1.9410E+01  0.0000E+00  1.2730E+02  7.9200E+01  5.8096E+01  4.5986E+01
  1.9510E+01  0.0000E+00  1.2839E+02  7.9712E+01  5.8432E+01  4.6239E+01
  1.9610E+01  0.0000E+00  1.2950E+02  8.0228E+01  5.8770E+01  4.6494E+01
  1.9710E+01  0.0000E+00  1.3063E+02  8.0749E+01  5.9109E+01  4.6748E+01
  1.9810E+01  0.0000E+00  1.3177E+02  8.1274E+01  5.9450E+01  4.7004E+01
  1.9910E+01  0.0000E+00  1.3292E+02  8.1804E+01  5.9792E+01  4.7260E+01
  2.0010E+01  0.0000E+00  1.3410E+02  8.2338E+01  6.0136E+01  4.7517E+01
  2.0110E+01  0.0000E+00  1.3529E+02  8.2877E+01  6.0481E+01  4.7774E+01
  2.0210E+01  0.0000E+00  1.3650E+02  8.3421E+01  6.0829E+01  4.8033E+01
  2.0310E+01  0.0000E+00  1.3772E+02  8.3970E+01  6.1178E+01  4.8292E+01
  2.0410E+01  0.0000E+00  1.3896E+02  8.4525E+01  6.1529E+01  4.8552E+01
  2.0510E+01  0.0000E+00  1.4022E+02  8.5084E+01  6.1882E+01  4.8813E+01
  2.0610E+01  0.0000E+00  1.4150E+02  8.5650E+01  6.2237E+01  4.9075E+01
  2.0710E+01  0.0000E+00  1.4280E+02  8.6220E+01  6.2594E+01  4.9337E+01
  2.0810E+01  0.0000E+00  1.4411E+02  8.6797E+01  6.2952E+01  4.9601E+01
  2.0910E+01  0.0000E+00  1.4544E+02  8.7379E+01  6.3314E+01  4.9865E+01
  2.1011E+01  0.0000E+00  1.4679E+02  8.7968E+01  6.3677E+01  5.0131E+01
  2.1111E+01  0.0000E+00  1.4815E+02  8.8563E+01  6.4042E+01  5.0397E+01
  2.1211E+01  0.0000E+00  1.4953E+02  8.9164E+01  6.4410E+01  5.0665E+01
  2.1311E+01  0.0000E+00  1.5093E+02  8.9771E+01  6.4780E+01  5.0933E+01
  2.1411E+01  0.0000E+00  1.5235E+02  9.0386E+01  6.5153E+01  5.1203E+01
  2.1511E+01  0.0000E+00  1.5378E+02  9.1007E+01  6.5528E+01  5.1474E+01
  2.1611E+01  0.0000E+00  1.5523E+02  9.1635E+01  6.5906E+01  5.1746E+01
  2.1711E+01  0.0000E+00  1.5669E+02  9.2271E+01  6.6286E+01  5.2019E+01
  2.1811E+01  0.0000E+00  1.5815E+02  9.2913E+01  6.6669E+01  5.2293E+01
  2.1911E+01  0.0000E+00  1.5950E+02  9.3563E+01  6.7055E+01  5.2568E+01
  2.2011E+01  0.0000E+00  1.6033E+02  9.4221E+01  6.7444E+01  5.2845E+01
  2.2111E+01  0.0000E+00  1.5950E+02  9.4886E+01  6.7835E+01  5.3123E+01
  2.2211E+01  0.0000E+00  1.5496E+02  9.5560E+01  6.8230E+01  5.3403E+01
  2.2311E+01  0.0000E+00  1.4409E+02  9.6241E+01  6.8628E+01  5.3683E+01
  2.2411E+01  0.0000E+00  1.2429E+02  9.6930E+01  6.9029E+01  5.3966E+01
  2.2511E+01  0.0000E+00  9.3949E+01  9.7628E+01  6.9433E+01  5.4249E+01
  2.2611E+01  0.0000E+00  5.5066E+01  9.8335E+01  6.9840E+01  5.4534E+01
  2.2711E+01  0.0000E+00  1.8178E+01  9.9050E+01  7.0251E+01  5.4821E+01
  2.2811E+01  0.0000E+00  1.3291E+00  9.9773E+01  7.0665E+01  5.5109E+01
  2.2911E+01  0.0000E+00  3.6865E-03  1.0051E+02  7.1083E+01  5.5399E+01
  2.3012E+01  0.0000E+00  2.3550E-07  1.0125E+02  7.1505E+01  5.5691E+01
  2.3112E+01  0.0000E+00  1.1918E-11  1.0200E+02  7.1930E+01  5.5984E+01
  2.3212E+01  0.0000E+00  1.5465E-16  1.0276E+02  7.2359E+01  5.6279E+01
  2.3312E+01  0.0000E+00  2.3873E-37  1.0353E+02  7.2792E+01  5.6576E+01
  2.3412E+01  0.0000E+00  0.0000E+00  1.0431E+02  7.3229E+01  5.6874E+01
  2.3512E+01  0.0000E+00  0.0000E+00  1.0509E+02  7.3671E+01  5.7175E+01
  2.3612E+01  0.0000E+00  0.0000E+00  1.0589E+02  7.4116E+01  5.7477E+01
  2.3712E+01  0.0000E+00  0.0000E+00  1.0670E+02  7.4566E+01  5.7781E+01
  2.3812E+01  0.0000E+00  0.0000E+00  1.0751E+02  7.5020E+01  5.8088E+01
  2.3912E+01  0.0000E+00  0.0000E+00  1.0834E+02  7.5478E+01  5.8396E+01
  2.4012E+01  0.0000E+00  0.0000E+00  1.0918E+02  7.5941E+01  5.8706E+01
  2.4112E+01  0.0000E+00  0.0000E+00  1.1002E+02  7.6408E+01  5.9019E+01
  2.4212E+01  0.0000E+00  0.0000E+00  1.1088E+02  7.6881E+01  5.9334E+01
  2.4312E+01  0.0000E+00  0.0000E+00  1.1175E+02  7.7358E+01  5.9651E+01
  2.4412E+01  0.0000E+00  0.0000E+00  1.1262E+02  7.7840E+01  5.9970E+01
  2.4512E+01  0.0000E+00  0.0000E+00  1.1351E+02  7.8327E+01  6.0292E+01
  2.4612E+01  0.0000E+00  0.0000E+00  1.1440E+02  7.8819E+01  6.0616E+01
  2.4712E+01  0.0000E+00  0.0000E+00  1.1531E+02  7.9316E+01  6.0943E+01
  2.4812E+01  0.0000E+00  0.0000E+00  1.1622E+02  7.9819E+01  6.1272E+01
  2.4912E+01  0.0000E+00  0.0000E+00  1.1715E+02  8.0327E+01  6.1604E+01
  2.5013E+01  0.0000E+00  0.0000E+00  1.1808E+02  8.0840E+01  6.1938E+01
  2.5113E+01  0.0000E+00  0.0000E+00  1.1902E+02  8.1359E+01  6.2275E+01
  2.5213E+01  0.0000E+00  0.0000E+00  1.1997E+02  8.1884E+01  6.2615E+01
  2.5313E+01  0.0000E+00  0.0000E+00  1.2094E+02  8.2414E+01  6.2958E+01
  2.5413E+01  0.0000E+00  0.0000E+00  1.2191E+02  8.2950E+01  6.3303E+01
  2.5513E+01  0.0000E+00  0.0000E+00  1.2288E+02  8.3492E+01  6.3652E+01
  2.5613E+01  0.0000E+00  0.0000E+00  1.2384E+02  8.4039E+01  6.4003E+01
  2.5713E+01  0.0000E+00  0.0000E+00  1.2471E+02  8.4593E+01  6.4358E+01
  2.5813E+01  0.0000E+00  0.0000E+00  1.2513E+02  8.5153E+01  6.4715E+01
  2.5913E+01  0.0000E+00  0.0000E+00  1.2419E+02  8.5718E+01  6.5076E+01
  2.6013E+01  0.0000E+00  0.0000E+00  1.2030E+02  8.6290E+01  6.5440E+01
  2.6113E+01  0.0000E+00  0.0000E+00  1.1142E+02  8.6868E+01  6.5808E+01
  2.6213E+01  0.0000E+00  0.0000E+00  9.5514E+01  8.7453E+01  6.6178E+01
  2.6313E+01  0.0000E+00  0.0000E+00  7.1396E+01  8.8044E+01  6.6552E+01
  2.6413E+01  0.0000E+00  0.0000E+00  4.0904E+01  8.8641E+01  6.6930E+01
  2.6513E+01  0.0000E+00  0.0000E+00  1.2748E+01  8.9244E+01  6.7311E+01
  2.6613E+01  0.0000E+00  0.0000E+00  8.1189E-01  8.9854E+01  6.7696E+01
  2.6713E+01  0.0000E+00  0.0000E+00  1.8222E-03  9.0470E+01  6.8084E+01
  2.6813E+01  0.0000E+00  0.0000E+00  1.8829E-07  9.1093E+01  6.8476E+01
  2.6913E+01  0.0000E+00  0.0000E+00  1.7451E-11  9.1723E+01  6.8872E+01
  2.7014E+01  0.0000E+00  0.0000E+00  7.0846E-16  9.2358E+01  6.9272E+01
  2.7114E+01  0.0000E+00  0.0000E+00  5.5278E-36  9.3001E+01  6.9675E+01
  2.7214E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.3650E+01  7.0083E+01
  2.7314E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.4305E+01  7.0494E+01
  2.7414E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.4967E+01  7.0910E+01
  2.7514E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.5635E+01  7.1329E+01
  2.7614E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.6310E+01  7.1753E+01
  2.7714E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.6991E+01  7.2181E+01
  2.7814E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.7678E+01  7.2613E+01
  2.7914E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.8372E+01  7.3050E+01
  2.8014E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.9072E+01  7.3491E+01
  2.8114E+01  0.0000E+00  0.0000E+00  0.0000E+00  9.9778E+01  7.3936E+01
  2.8214E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.0049E+02  7.4386E+01
  2.8314E+01  0.0000E+00  0.0000E+00  0.0000E+00  1.0121E+02  7.4840E+01
